6029,-0.05019663276090475
6031,0.4555170494480103
6033,-0.408694044579314
6035,0.9273743363596265
6037,-0.34132250962911087
6039,-0.2151537376177302
6041,-0.3450274494429057
47001,-0.21039034168628407
47003,0.09821444977387582
6043,-0.3916053488176791
6045,-0.4403637765728433
47005,-0.05596805669873284
6047,-0.02819534107564438
47007,0.6458576474921967
47009,-0.1571194119861018
6049,0.03474867221992332
47011,-0.014732313971520765
6051,-0.2025876245884019
47013,-0.25477706131342237
6053,-0.20736076647383003
6055,-0.47359647847814995
47015,-0.022501764304179366
6057,-0.5056084994805211
47017,0.09216481333313503
6059,-0.5599373449410574
47019,-0.043301555128605014
6061,-0.5015367537614206
47021,-0.1594831439013592
47023,0.07253594076335254
6063,-0.5114399467438904
6065,-0.24053600862458938
47025,-0.3102898871687104
6067,-0.4514274644836852
47027,0.28583161807390695
6069,-0.2878607924970841
47029,-0.1168513035645589
6071,-0.10854122261986127
47031,-0.007467138316247086
6073,-0.463408576781107
47033,0.6977038968901494
6075,-0.6057446760738638
47035,-0.1550864993824546
47037,0.1985859238159304
6077,-0.250784473662985
6079,-0.4160955989843555
47039,0.5244972043138147
6081,-0.4792406678020743
47041,0.058819276238018366
6083,-0.3179336447366068
47043,-0.028702691280179188
6085,-0.6046276318720721
47045,0.3415425921722716
6087,-0.5146972142242406
47047,0.05745674925198128
6089,-0.39804562967026685
47049,0.165645615384973
47051,-0.06662662965254453
6091,-0.4147283170973356
6093,-0.48559883166407775
47053,0.1442790212753097
6095,-0.451965285261864
47055,0.0034485949209928615
6097,-0.4459315476415173
47057,-0.07063189290406312
6099,-0.14585107622779714
47059,-0.14537292680295968
47061,0.06877937112529618
6101,-0.19379053588359865
47063,0.01741933008356125
6103,-0.3069869473094684
47065,-0.04644059618888076
6105,-0.3459956564692111
6107,-0.06441469722135777
47067,0.10148831391603975
47069,0.6858795751139519
6109,-0.4282050361692271
6111,-0.3939014880313703
47071,0.2383186320501211
6113,-0.44513346382263363
47073,-0.225944431407474
6115,-0.3093771159614887
47075,0.6379721377363732
47077,0.33563202743556075
47079,-0.07053021759552586
47081,-0.009468577434175339
47083,0.13716621914098578
47085,-0.14776581887515564
47087,0.15608528951765824
47089,-0.18734852433027965
47091,0.3550584321909318
47093,-0.20089746116051904
47095,2.2464508585984886
47097,0.4321345315069034
47099,0.14127986503108228
47101,0.02835916345038398
47103,-0.1033456785500418
47105,-0.10833836451975985
47107,-0.061794011893359584
47109,0.09282843021613726
47111,0.4412097327525438
47113,0.02783545415966297
47115,-0.17435205267936782
47117,0.019726796231022352
47119,0.05757838520587226
47121,-0.14503566431009676
47123,-0.09008355640627384
47125,-0.27566973704618986
47127,0.31151609328463503
47129,-0.21631350443291106
47131,0.456348314611966
47133,0.20479694601549003
47135,0.033496127174742346
47137,0.8909358095422282
47139,-0.055161356865416726
47141,0.3133080878016723
47143,0.21894757401854495
47145,-0.1560681835219584
47147,0.06051404958272675
47149,-0.005287553042900967
47151,-0.1510858670497238
47153,-0.16921571561573787
47155,-0.0323388961215589
47157,-0.02984538852767912
47159,0.2738814922968798
47161,-0.07536990495554895
47163,-0.26601518248516953
47165,0.0036837914505330636
47167,0.09897967271845992
47169,1.873490811224496
47171,-0.06066580601871658
47173,-0.1845980460988531
47175,0.28134177531607807
47177,0.09664496604273587
47179,-0.13176452200425057
47181,0.8129127299681294
47183,0.17252465696009256
47185,0.14819977780599256
47187,-0.15401928044399155
47189,-0.01160568648664067
39001,-0.2850665265131527
39003,-0.03360960631368383
39005,-0.4290266926624017
39007,-0.3637503102524683
39009,-0.27264513184050965
39011,-0.02325283970454766
39013,-0.3139225615970465
39015,-0.3189596854989553
39017,-0.1786012007525788
39019,-0.4056852954937045
39021,-0.34702815724385594
39023,-0.18900119098045415
39025,-0.30292997276910816
39027,-0.3409063355848343
39029,-0.12522713963922213
39031,-0.39042108086786864
39033,-0.28098895559849707
39035,-0.2652167655347172
39037,-0.0969990815029788
39039,-0.23153321928692608
39041,-0.3272165432334677
39043,-0.26012083358548255
39045,-0.20405887294836955
39047,-0.2623775418557362
39049,-0.15876159058843733
39051,-0.25779785613021233
39053,-0.32921832824996133
39055,-0.36813540707346754
39057,-0.27453136197889644
39059,-0.3177892565561031
39061,-0.16744810968857915
39063,-0.2648914386688795
39065,-0.20337440317781322
39067,-0.3652133435927922
39069,-0.10597322098281635
39071,-0.3745033742646223
39073,-0.2625781653210018
39075,-0.21932735579846574
39077,-0.3322726897846699
39079,-0.1975804245147232
39081,-0.3823879489708471
39083,-0.3982038910361725
39085,-0.317508684822564
39087,-0.2545140159680161
39089,-0.2592165752932896
39091,-0.31542924232191355
39093,-0.39119278271863983
39095,-0.19800693424996685
39097,-0.12617584760641762
39099,-0.21447535431543144
39101,0.3399254998885261
39103,-0.3325530813212321
39105,-0.3679270866768758
39107,0.22359620977779654
39109,-0.1647196438224543
39111,-0.23319667465683347
39113,-0.18903038852884638
39115,-0.33746657844454336
39117,-0.27986963367206164
39119,-0.2960759570332763
39121,-0.10524833245613809
39123,-0.22257644453016848
39125,-0.1497806899972997
39127,-0.33010836263043125
39129,0.5027282261533484
39131,-0.2961893136606876
39133,-0.3560995554923607
39135,-0.14917000300726982
39137,0.2561422102035145
39139,-0.32536609055810484
39141,-0.21490275178905338
39143,-0.29879105277698254
39145,-0.24974906377058378
39147,-0.27905775605926814
39149,-0.15229936202978103
39151,-0.3680636933396003
39153,-0.3363184402918494
39155,-0.3226953425327722
39157,-0.1976107300444277
39159,-0.27182749241012627
39161,-0.2507882579679176
39163,-0.25005507574887165
39165,-0.20617302108852142
39167,-0.3635867298052264
39169,-0.2976656553364953
39171,-0.258962428315
39173,-0.19220904111866197
39175,-0.2246541328179543
31001,-0.042156091764630435
31003,-0.042618601595877686
31005,1.2150273432287721
31007,-0.03155227714831089
31009,2.6024366124479834
31011,0.46157852799620464
31013,0.06754933479191094
31015,0.9398089320600435
31017,2.2920168483120644
31019,0.11985189142304221
31021,0.17135795318145264
31023,0.4263707840139463
31025,-0.202227710737446
31027,0.13107129005809165
31029,0.8124492996341207
31031,-0.24615804827318688
31033,0.04669986766480937
31035,0.20742334715632255
31037,1.205891975672633
31039,0.13783739703991804
31041,-0.029024188939226748
31043,2.9291563880328946
31045,0.3499496454590402
31047,0.5121047155189142
31049,0.2394879774777896
31051,0.4824680766029939
31053,0.3741168755934416
31055,0.14444695374780087
31057,0.8352368107502067
31059,0.25906993649211435
31061,0.1367809591087132
31063,0.03463401535590297
31065,0.17685520264610996
31067,0.0945712409493015
31069,0.47912598713976906
31071,0.618140383042117
31073,0.021093201861401314
31075,1.9573032189125277
31077,0.18811894586354796
31079,0.40882199076774783
31081,0.1407569359842992
31083,0.5562957148379803
31085,5.138425811002693
31087,0.017657426001684937
31089,0.2508366413787098
31091,1.5313223592463125
31093,0.19421984420945232
31095,0.205253713300442
31097,0.07904408762213175
31099,0.18767339171098932
31101,0.19610213530004866
31103,1.2635431879859793
31105,-0.07586097578699984
31107,-0.09670756222285791
31109,-0.04456647775149085
31111,-0.02043881759995298
31113,3.2154011006892422
31115,2.616002077665786
31117,0.8902056897629087
31119,0.35234503689737284
31121,0.06574781390818676
31123,0.3810940486478517
31125,0.43029819620238274
31127,-0.1370579495028954
31129,0.4264932137364267
31131,-0.09899547200886633
31133,0.8231106276719272
31135,1.6290394774702104
31137,0.12508843367343325
31139,0.14765693672587796
31141,0.5137833692414608
31143,0.17271786427484676
31145,0.14620556059941278
31147,0.22677331351894203
31149,1.338496718018939
31151,1.2790874540437571
31153,0.015166040103587896
31155,0.011506619383900855
31157,0.3580085745679966
31159,-0.018668072839478203
31161,0.9859522008569334
31163,0.02468478200355852
31165,0.04404450955713636
31167,-0.16248455707114703
31169,0.5155005106643341
31171,0.1768716562066409
31173,0.8135684911703188
31175,0.1324602132637044
31177,0.002797151647641362
31179,0.3651596632548261
31181,0.19094257672306125
31183,0.434379963756132
31185,0.20616952111824594
23001,-0.5001278402486986
23003,-0.5998932185410997
23005,-0.4966943118804706
23007,-0.5626442035699755
23009,-0.5797285818160003
23011,-0.5956916160560634
23013,-0.6074389751035161
23015,-0.6382692115305892
23017,-0.5995708401013216
23019,-0.6016402188861696
23021,-0.5521026299148815
23023,-0.6054615514938778
23025,-0.545187445933731
23027,-0.5695025303386971
23029,-0.5648357308905378
23031,-0.5220581300257393
15001,-0.5801580488420992
15003,-0.5418586492558135
15007,-0.6749404372893357
15009,-0.632341491288232
56001,0.14413287206536973
56003,-0.061463744226158155
56005,-0.037886880428446505
56007,-0.1216777096358309
56009,-0.1326758677667642
56011,-0.17547803508632254
56013,0.2371215901721266
56015,-0.09017745580370025
56017,-0.25664491250749644
56019,-0.21637001170653694
56021,-0.1653690032380167
56023,-0.21919740026104212
56025,-0.054013528504502015
56027,-0.06503521055853223
56029,-0.23079115705039438
56031,0.17065652534445291
56033,-0.05774996568277933
56035,-0.14098268816228393
56037,-0.1959181222934569
56039,0.10891469444947498
56041,0.0580345897253397
56043,0.04492696642988086
56045,0.5971462982282216
48001,0.36606908370913654
48003,0.15317583652920344
48005,-0.0274998216427782
48007,-0.3352264154645973
48009,0.05460161717566234
48011,-0.22093549730071357
48013,-0.2483719412062091
48015,-0.3284942950090224
48017,0.7911817082588251
48019,-0.43238228805338363
48021,-0.27276662737261104
48023,-0.1350691211986604
48025,0.4206616425391088
48027,-0.38424112758567874
48029,-0.3191142986365022
48031,-0.4115175711005878
48033,0.38417383637982727
48035,-0.1382110897328589
48037,-0.3621194847324453
48039,-0.16403288286116402
48041,-0.029408515434866767
48043,0.6640307223204398
48045,-0.07652954664354814
48047,0.45243988975625493
48049,-0.1074605730251847
48051,-0.14756934985727382
48053,-0.26010936434560267
48055,0.056698382181213064
48057,0.033640630128141925
48059,-0.3982038062834409
48061,0.21687554833182643
48063,-0.06002414019534466
48065,-0.33653686147852346
48067,-0.374797339417614
48069,0.204367834404906
48071,0.008796435585586189
48073,-0.1384456750582064
48075,0.8841299419129045
48077,-0.29147638456648534
48079,0.3047320701299387
48081,0.48785873054391093
48083,-0.1817826761113905
48085,-0.39045604372041653
48087,-0.2773905266711447
48089,-0.13985880990266036
48091,-0.2162424137777292
48093,-0.1383726952811944
48095,0.21008489300697128
48097,-0.254502661415295
48099,-0.20701932371605244
48101,0.268214502214756
48103,-0.01149827175711413
48105,1.6358100625361405
48107,-0.15095704058254694
48109,2.0691417674720385
48111,0.3593280651381649
48113,-0.0383026302952251
48115,0.5148301928988623
48117,0.7625121109510284
48119,-0.46667538675657205
48121,-0.3437003903078015
48123,0.16831759514150185
48125,-0.12822225490637784
48127,-0.01808111802101525
48129,0.04312766645743721
48131,0.3333819012318277
48133,-0.40649793114055144
48135,0.13762789628052657
48137,1.3279108302317046
48139,-0.18314230199903245
48141,0.3873074145958042
48143,-0.22954548249814996
48145,-0.09198801411615981
48147,-0.29450880459916384
48149,-0.2797114838665389
48151,0.3483602686786746
48153,-0.07804310106373628
48155,0.5955521441207005
48157,-0.37323396295124234
48159,-0.31151564765487605
48161,-0.17935265426643512
48163,0.3263431227603079
48165,-0.14999573393752585
48167,-0.07929888496524376
48169,0.0072876584499611185
48171,-0.2870418790299335
48173,-0.08524684634098012
48175,-0.2406513607780335
48177,0.3519410835723957
48179,0.027935365409780723
48181,-0.2560486599573125
48183,-0.21561814708530944
48185,0.1467573557422035
48187,-0.273082899276589
48189,0.9147470281643104
48191,0.02623323156773157
40001,0.05996490340220043
48193,-0.12189745783316078
48195,0.03515178075136194
40003,0.1744837123281161
40005,0.10742816783022215
48197,0.06786770095848836
48199,-0.20620837536197648
40007,-0.12164874222622772
48201,-0.2173433944655323
40009,0.090759441008676
48203,-0.29245920233192046
40011,0.21387865175797047
40013,0.008579954932385827
48205,0.1826880233972075
40015,0.19392695629999407
48207,-0.13269056711030336
48209,-0.16909208022955055
40017,-0.13691041684193536
40019,-0.24088929966223438
48211,0.21779492238851336
40021,-0.07032317027420491
48213,-0.25027405360139576
48215,0.05447048777533778
40023,-0.003164556470302964
48217,-0.2090126369358068
40025,-0.04324836992723308
40027,-0.13405146218190106
48219,-0.05262455819044145
48221,-0.2672256685364798
40029,0.5625300178406386
48223,-0.3694501533483888
40031,-0.16867908269507356
40033,-0.10936377647511347
48225,-0.15648985578160973
40035,0.12949962135188364
48227,0.09839219501634104
40037,-0.18777909823721534
48229,0.5246346385546266
40039,0.08268850872314783
48231,-0.26193171879302873
40041,-0.08828301819384915
48233,-0.21874690966256402
40043,-0.06816121211425868
48235,-0.057126772230438785
48237,-0.20245390262380525
40045,0.8040075430589851
48239,0.10559213360118248
40047,0.1407216497895873
40049,-0.06391805986071254
48241,-0.3735557567887047
40051,-0.12015952421433172
48243,0.3879955298705882
48245,-0.029794044654646388
40053,-0.077929661217218
40055,0.2431445702080757
48247,0.16054789439636105
48249,0.11568928908575422
40057,0.6799945689807073
48251,-0.26092106394994663
40059,0.21083636236227696
48253,0.5146863954231948
40061,0.13647095788669833
48255,0.2809994139140953
40063,0.5294313472641105
40065,0.17037183243040668
48257,-0.15559678772852711
48259,-0.4954685584681963
40067,-0.13815048018613713
40069,0.052979525122800575
48261,0.7450466325527043
40071,-0.18462535728014953
48263,0.6761503282999775
48265,-0.3679040613617824
40073,0.1000922379075911
40075,-0.134057647671768
48267,-0.0963868790032842
40077,-0.2668708230138916
48269,1.1158159384652744
40079,-0.048397433606
48271,0.046379263831907734
40081,-0.19951203541487855
48273,-0.09241080511472731
40083,-0.31454421113016107
48275,-0.08175082539287719
48277,0.03222906780421157
40085,0.05612680874310642
40087,0.019122479883641186
48279,0.3054838147882138
40089,0.4330049992436302
48281,-0.3707268022217595
48283,0.5147062671380201
40091,0.04616419410762482
48285,0.23271825430485213
40093,0.10241146910944275
48287,-0.3480887888697202
40095,-0.08165866915236787
40097,-0.1810172739274225
48289,-0.27919622939982275
48291,-0.2070329827676981
40099,-0.03435121219423061
40101,0.05647645180807999
48293,-0.1828391120798139
40103,-0.08373011564725305
48295,0.0921013806135407
40105,-0.11216931803089375
48297,-0.055457239149829175
48299,-0.47223320846943495
40107,0.3870875586213203
40109,-0.09921641239726717
48301,5.060700281394166
48303,0.46859599777416944
40111,-0.0607879493058794
40113,-0.09484567793090858
48305,0.12805801701360628
40115,0.05885128570096213
48307,-0.10050972000195768
40117,-0.22884087389838714
48309,0.02420623734528998
40119,-0.06641941577276782
48311,1.3847904537703888
40121,-0.11960440496121477
48313,0.4527408327308187
40123,-0.10098945161696801
48315,-0.18751791984193034
40125,-0.07283703400038176
48317,-0.15327116245218453
48319,-0.18920836325996696
40127,0.06496146772781555
48321,-0.182032540762221
40129,1.1358076080824187
48323,0.531940881001773
40131,-0.06987555396048331
48325,-0.23193863474401827
40133,-0.01222424289624756
40135,-0.12282273768109661
48327,0.9888746993190457
48329,-0.10584880113639546
40137,-0.22853232071375004
48331,-0.26455334237276285
40139,1.234399953553316
40141,-0.05420029107203814
48333,0.049942157903811304
40143,-0.1040851116578142
48335,-0.12484627429677031
40145,-0.1967792412797168
48337,-0.24731768471863264
48339,-0.3406504265809744
40147,-0.16236003293112697
48341,0.7127797696866494
40149,0.13504597592438233
48343,-0.35585725550087927
40151,0.18084562023589262
40153,0.4805183335585227
48345,-0.28651471898500863
48347,-0.1746225020534869
48349,0.10708792568972508
48351,-0.39354517855203036
48353,0.25628035957910295
48355,0.3694789799223583
48357,0.4046605039565535
48359,-0.35021855314247663
48361,-0.20639345875988047
48363,-0.14130626809352617
48365,-0.22739027109620963
48367,-0.31215075370196615
48369,0.7956050483080587
48371,0.09691036147499547
48373,-0.18144687488689648
48375,0.7306959177664406
48377,0.7837016839923777
48379,-0.25553545323527677
48381,0.28442726183762007
48383,0.7739495716428012
32001,-0.17193362208955526
48385,0.7010650039436258
32003,-0.0758787107495437
48387,-0.23512308143038693
32005,-0.39900655818759706
48389,0.20662884952053426
32007,-0.07722382792852808
48391,0.6307174227050709
48393,-0.032246883476188266
32009,6.098132422164004
48395,-0.23035608740516286
32011,-0.17560544182542565
48397,-0.25108648293538394
32013,-0.29964948950136905
32015,0.040600504754139274
48399,0.11504393009376047
48401,-0.3593268003959895
32017,0.024427606224221833
32019,-0.3852668094993904
48403,-0.426055970306579
48405,0.09446326358149588
32021,-0.2778435713952121
32023,-0.3317741402175124
48407,-0.5013227863874314
48409,-0.24503397993908604
48411,0.4412630590976886
32027,-0.24404798301727745
32029,-0.291764406573567
48413,0.8234394018715031
32031,-0.09494665119985832
48415,0.766484908017911
32033,-0.20658584216306478
48417,-0.22084200530372372
48419,-0.22232339693279968
48421,0.07447178119136862
48423,-0.19784486393847112
48425,0.20662845186949508
48427,0.3824200601310545
48429,-0.19567654324536346
48431,1.0995991982994686
48433,0.4682007846314239
48435,1.0200566747065036
48437,-0.14004220424860028
48439,-0.1297025009511952
48441,0.06991789865765029
48443,0.351307317521313
48445,0.20423579667791056
48447,0.04902535339548599
48449,0.38463363780394677
48451,0.2653377779173058
48453,-0.26607251418730415
48455,-0.3473745438912185
48457,-0.39812737817188687
48459,-0.4752054810139495
48461,0.10209705535683071
48463,-0.030548300979743124
48465,0.29276155557333156
48467,-0.31760839124615264
48469,0.19145143121234923
48471,0.44661644090437363
48473,-0.314834117571145
48475,0.1640684827022323
48477,-0.22748102671676815
48479,0.27867573987347144
48481,-0.03621513676929473
48483,0.13719637656949907
48485,-0.09209413771625179
48487,0.12533817504633535
48489,0.3438641867306547
48491,-0.3340106828936293
48493,-0.32977577046770834
48495,-0.0800191941411628
48497,-0.28913340872452475
48499,-0.3478372093626356
48501,0.4328717889123642
48503,-0.03509030842541429
48505,-0.05326564697959651
48507,0.467252087187408
24001,-0.1261407333088716
24003,-0.2927893904714918
24005,-0.21394014574668607
24009,-0.42273749083191714
24011,-0.2412934091632655
24013,-0.4074814189315746
24015,-0.3751928933696585
24017,-0.31532524764362513
24019,-0.16295719941174505
24021,-0.28997033032027675
24023,-0.35417110337318486
24025,-0.4096149386929139
24027,-0.32412887507368
24029,-0.2819873461388522
24031,-0.24793278182220396
24033,-0.007535987667056339
24035,-0.3522706993054556
24037,-0.3803887214629634
24039,-0.19944184531803677
24041,-0.38939194816376
24043,-0.3019912198442746
24045,-0.21289321015905757
24047,-0.2719461386072682
16001,-0.037253738187135337
16003,-0.3140015731701385
16005,-0.09897003296654366
16007,0.36515485411954884
16009,0.20004118415106742
16011,-0.0073871067213957505
16013,0.28878834067072756
16015,0.04949425683118279
16017,-0.3664887766505926
16019,0.1141884785821434
16021,0.2701530216139732
16023,2.0984388117039665
16025,-0.01784865050082951
16027,0.17894690651610246
16029,0.12609128008483816
16031,0.4343849961684455
16033,2.3247638759388596
16035,1.1779333925640783
16037,-0.24008494616497714
16039,-0.2069539147548385
16041,0.5228291777169781
16043,-0.04145325408211767
16045,-0.014630077278546032
16047,0.14760888804259958
16049,-0.1651291705877872
16051,-0.05472620617426665
16053,0.3867383634355016
16055,-0.13830492398909777
16057,-0.14141956035729983
16059,0.21122587697744738
16061,2.311862882029834
16063,0.1919364540325157
16065,0.3747217486330769
16067,0.43443734572954057
16069,-0.0565286268295542
16071,0.40663312246312455
16073,0.1382091875310691
16075,0.21893303780446663
16077,0.2557240847701835
16079,0.7525040234875937
16081,-0.194449153764551
16083,0.20440073137711237
16085,-0.3941027516794619
16087,0.40319511250000506
32510,-0.18357408671955083
8001,-0.030062930745217768
8003,-0.10131596162439951
8005,-0.1723976891421712
8007,-0.40780008142164687
8009,-0.2120091622711899
8011,0.382253200225425
8013,-0.28615727417394404
8014,-0.31517439436948375
8015,-0.24273085671903968
8017,0.08960969355564803
8019,-0.47454720442487286
8021,-0.19797012930654884
8023,-0.3336445823427675
8025,1.215840916367659
8027,-0.44600796551179006
8029,-0.4209252227135536
8031,-0.08722940645446864
8033,-0.11961408919857319
8035,-0.36037507952603837
8037,-0.11111504073994546
8039,-0.40104694843740407
8041,-0.25877372423777817
49001,0.145052545621399
49003,-0.23964732114997087
8043,-0.101730199508705
8045,-0.2025688146037701
49005,0.060727010852024074
49007,-0.19969156199241425
8047,-0.4372696894615493
8049,-0.39227000216388647
49009,0.13670677531544567
49011,-0.18879236740221358
8051,-0.24440504075142155
8053,-0.48985199736218427
49013,-0.33259571547797473
8055,-0.4150971559806046
49015,-0.25441040225611955
49017,-0.12758274723709617
8057,0.041783875981883115
8059,-0.3020127775608116
49019,-0.26628122532118226
49021,-0.20740838549724308
8061,1.1545963620537207
8063,-0.14807096868452102
49023,-0.12105975484935426
8065,-0.18739682502394142
49025,-0.3196366893820675
8067,-0.36263232171581755
49027,-0.1384721816095976
8069,-0.36798150304522725
49029,-0.18360465702665052
8071,-0.43538655256483966
49031,-0.009248449708305925
8073,0.14971421100778542
49033,-0.019070982798166033
49035,0.06208739645624391
8075,0.6437325500365977
8077,-0.2947892310487766
49037,0.4822527271908555
8079,0.12023893219897383
49039,-0.047662794675974396
8081,-0.39146802922826196
49041,-0.06117854944121192
49043,0.05650069833240309
8083,-0.30995175083157256
49045,-0.19867851714722015
8085,-0.31251520162494556
8087,0.09816890344196101
49047,-0.40403348895041064
49049,0.2107837333468947
8089,-0.27223946345475436
49051,0.19099405159928487
8091,-0.3224503493166405
49053,-0.06353526196798705
8093,-0.5211568850129944
8095,-0.14683513507693174
49055,0.2700374758059241
49057,-0.17395232825946025
8097,-0.31746160491837827
8099,-0.010421706030344013
8101,-0.1362807219689857
8103,-0.3713592502875622
8105,-0.3392640271036439
8107,-0.38815116233027075
8109,-0.11555375865981019
8111,-0.0802622957179607
8113,-0.31873187447899565
8115,1.2267404216219067
8117,-0.09396300462430537
8119,-0.3608308571258469
8121,-0.03938420015741041
8123,-0.14579615081112407
8125,-0.2759996651115473
24510,-0.09267757266427588
