-0.1560681835219584;21580;7224;6018;15658;14724;73.50787766450418;22.395736793327153;69.81507823613087;67.2710087643925;28.534850640113795;31.03626052586355;18.7;81.3;16.7;6.3;72.3;21.7;8.45;53382;13.7;0.44;30.25;17.6;22.7;0.2;14.15;15.0
0.06051404958272675;27042;9318;8290;17903;17643;71.71437023888765;24.532209156127504;67.11171973068583;64.83305569638588;31.534101715546427;33.74375316868255;18.9;81.1;14.2;4.3;73.3;22.2;9.3;71813;11.9;0.398;26.7;12.85;26.2;1.15;13.65;19.4
-0.005287553042900967;106518;40460;36414;59892;60846;60.48555173773447;34.3857376218104;61.555114923923604;58.86943786429716;36.83837811589511;39.76920884240738;12.1;87.9;26.3;7.4;78.1;18.45;8.1;332285;12.35;0.402;32.35;14.35;27.3;0.25;10.15;15.6
-0.1510858670497238;7123;1720;1452;4931;5117;84.85188824933316;13.112452618278816;76.73965206958609;72.69644699985257;21.775644871025797;25.35751142562288;26.5;73.5;9.9;3.6;75.05;31.6;20.5;22068;24.35;0.423;24.25;17.05;19.5;0.8;11.85;26.5
-0.16921571561573787;5667;1717;1489;3610;3541;78.24245632609846;18.545967884242103;68.86425515363672;66.39691006069523;28.95760404511863;31.579915394519038;25.9;74.1;13.3;6.3;76.0;47.8;14.65;15026;21.55;0.44;28.65;18.1;20.0;0.85;10.8;21.6
-0.0323388961215589;36180;8604;7418;24922;25984;79.07683803206191;17.393587617468214;76.73045121663124;73.4274181668189;21.905268131348926;25.34987183642203;19.1;80.9;15.2;5.9;72.15;26.4;9.55;98250;13.4;0.433;24.1;22.15;30.7;0.25;11.35;11.55
-0.02984538852767912;331861;256297;232443;145458;135649;34.63739336649983;62.26703348691169;36.5523336809401;35.988421000544314;62.63469762253139;63.411598792617156;15.1;84.9;27.8;10.3;76.1;32.55;12.7;937166;19.5;0.495;33.35;17.1;28.1;0.2;7.25;14.0
0.2738814922968798;7410;2992;2470;4563;4495;74.02159244264507;22.780026990553306;63.42599125158741;58.94587262627567;34.852546916890084;38.65133703655859;21.7;78.3;12.8;4.5;76.7;24.05;11.85;20157;16.9;0.445;26.3;17.05;22.6;0.9;12.15;21.0
-0.07536990495554895;5283;2470;2069;2956;2963;73.14026121521863;23.1307968957032;57.92766373411534;53.67713818776103;40.449657869012704;44.85200653713456;19.1;80.9;11.5;4.1;78.85;30.55;20.85;13715;17.75;0.425;22.6;17.55;20.1;1.4;16.6;21.75
-0.26601518248516953;59860;18354;15321;44808;43562;76.13932509188106;19.896424991647176;72.74032761701204;70.01578198978076;25.58318165879072;28.679469350125785;17.9;82.1;20.0;7.0;77.0;25.15;10.65;158348;16.0;0.465;30.8;16.45;26.4;0.30000000000000004;11.2;14.85
0.0036837914505330636;71080;21487;18579;44949;46003;70.4909960607766;25.538829487900955;70.37756631888138;66.86053430118403;28.423033381268546;31.961385137145236;14.6;85.4;23.0;6.6;77.1;17.4;8.95;191283;9.85;0.418;33.25;13.95;29.2;0.30000000000000004;10.2;13.15
0.09897967271845992;23372;7931;7133;17165;16672;72.27879513948314;24.726168064350503;69.23300527386736;67.80297045346816;29.620862920975043;31.32801390425028;16.8;83.2;13.8;4.6;74.8;29.85;9.45;61599;17.15;0.41500000000000004;27.7;16.45;24.85;0.55;15.05;15.5
1.873490811224496;3142;1475;1240;1688;1612;66.80458306810948;30.012730744748566;55.49053356282272;52.11485026242667;42.68502581755594;45.53874652670578;24.8;75.2;10.0;3.1;76.9;5.35;18.1;11284;11.0;0.425;21.7;15.55;24.9;0.2;11.25;26.35
-0.06066580601871658;7166;2107;1913;5011;5032;79.06782026234998;17.58303097962601;71.01326559412927;69.3756057040011;26.99689528648038;29.170704693340717;25.3;74.7;12.2;4.0;78.5;35.5;14.05;17883;18.25;0.456;28.5;19.95;18.05;0.65;10.8;22.05
-0.1845980460988531;6204;1829;1478;4467;4282;80.98001289490652;16.279819471308834;73.47288949897049;69.80778246601031;25.360329444063147;28.582591029848416;33.9;66.1;6.3;2.0;71.7;26.45;18.85;19972;20.65;0.433;17.8;14.4;27.1;0.1;18.9;21.75
0.28134177531607807;2417;849;875;1294;1386;75.29995862639636;22.300372362432768;60.26086956521739;58.6582048957389;38.04347826086957;38.485947416137805;25.3;74.7;9.0;4.8;69.4;27.2;21.45;5872;22.35;0.49;20.95;20.15;19.2;4.95;11.4;23.4
0.09664496604273587;13565;5515;4752;8562;8010;70.29119056395135;26.059712495392557;61.54437187860161;59.458333333333336;36.511717249327695;38.298611111111114;24.7;75.3;10.9;4.6;69.45;27.6;15.15;41277;20.1;0.464;23.2;16.15;20.9;3.75;13.5;22.5
-0.13176452200425057;49411;15941;14325;32341;32808;69.17285624658477;26.316002509562647;68.30446369087275;66.02629537381078;29.82386742171885;32.544608223429016;15.6;84.4;27.9;10.5;78.75;25.1;12.05;129375;16.3;0.47700000000000004;34.6;16.75;27.85;0.05;8.0;12.75
0.8129127299681294;5842;1355;1163;4076;4253;86.16912016432728;12.273194111605616;77.52460809332847;73.74705988782341;21.19941669704703;24.516012303238647;25.0;75.0;8.7;4.6;73.65;23.65;12.8;16673;15.85;0.40800000000000003;23.0;21.45;20.0;1.15;9.25;25.1
0.17252465696009256;12127;4596;3548;8855;8605;74.22280860888925;22.841593139275997;69.74953392234741;64.68224981738496;28.759017589365328;33.57195032870708;18.0;82.0;18.4;6.7;79.9;31.65;16.5;33328;20.45;0.485;28.35;17.35;23.95;1.55;7.35;21.5
0.14819977780599256;9776;3372;2795;6103;6197;78.32446808510637;18.842062193126022;67.80087527352298;63.26319062921115;30.579868708971553;34.9538716699492;25.7;74.3;11.0;4.6;68.85;32.95;12.85;27345;19.2;0.424;23.0;14.15;20.8;0.9;11.8;29.35
-0.15401928044399155;104700;27886;25142;64858;69850;65.10028653295129;29.600764087870107;72.59028319043908;69.25869764859151;26.12834502468174;29.778100506161504;5.2;94.8;51.8;17.1;85.25;6.45;6.4;238412;5.05;0.442;50.15;12.95;26.5;0.25;4.8;5.3
-0.01160568648664067;56286;15886;14695;34595;36109;69.8290871619941;25.505454287034073;70.11592458105983;67.62251021325672;28.534534651158282;31.05220977736078;12.3;87.7;24.0;7.3;78.95;12.15;8.2;144657;7.35;0.406;33.3;14.55;27.7;0.2;10.4;13.85
-0.2850665265131527;11063;4170;3976;6914;6865;76.335532857272;20.726746813703336;61.746717035438024;60.71303126097647;35.76182766684656;36.617492096944154;25.3;74.7;10.7;4.7;71.95;34.15;16.3;27698;23.0;0.466;26.95;18.05;19.25;0.65;14.3;20.75
-0.03360960631368383;44636;19522;17914;29940;29502;66.89219464109686;28.710009857514112;61.02894023706584;59.56667926705529;37.057570178523406;38.83970316137118;12.8;87.2;15.8;6.0;77.0;29.15;6.95;102351;15.85;0.432;26.3;19.8;25.15;0.1;8.6;20.1
-0.4290266926624017;24074;9300;8281;15158;15519;71.31760405416631;23.50668771288527;63.75924404272803;60.22727272727273;34.02218570254725;36.951684678957406;14.4;85.6;17.5;7.0;76.5;31.0;7.9;53484;15.4;0.405;27.5;17.5;21.65;0.75;9.7;22.85
-0.3637503102524683;39809;25027;23803;18949;18298;57.1604411062825;38.15971262779773;42.35648148148148;42.22712483843652;55.09953703703704;55.77171636136738;15.8;84.2;12.9;4.4;73.9;26.7;9.8;97241;15.9;0.41200000000000003;25.9;16.8;21.0;0.9;11.9;23.45
-0.27264513184050965;27941;20722;18307;9742;8543;38.710139221931925;55.66014101141692;30.810011540680897;31.326773425943788;66.0235141373341;66.63451025789439;13.2;86.8;27.3;15.1;87.3;41.15;10.6;65327;31.55;0.492;34.5;25.0;22.6;0.45;7.0;10.45
-0.02325283970454766;22860;6738;5831;16414;17169;79.30883639545057;16.73228346456693;73.22471958033012;69.79928559278788;24.86885315818655;28.652832114305156;9.7;90.3;15.5;5.9;77.7;12.9;5.55;45656;7.1;0.405;27.15;14.2;21.65;1.05;9.15;26.8
-0.3139225615970465;30537;16302;14156;15422;16758;67.88158627239088;28.33284212594557;52.884372633173435;47.58261084199808;44.6730623579904;50.29773842214064;13.2;86.8;14.1;4.3;73.0;28.3;9.75;67006;15.3;0.41600000000000004;25.9;21.1;24.95;0.4;13.95;13.75
-0.3189596854989553;19139;7503;7107;12192;11916;74.49187522859083;22.310465541564344;61.4480198019802;60.61751106249689;36.649133663366335;37.30423109431711;20.0;80.0;9.8;3.6;75.9;23.5;7.95;43432;12.9;0.389;25.15;15.7;22.75;0.45;15.25;20.7
-0.1786012007525788;168422;66030;62388;105341;105176;62.01149493534099;33.665435631924574;61.67595144549346;60.618493816788174;36.58476514396294;37.99697313223269;13.2;86.8;25.9;9.5;79.95;19.15;6.8;383134;12.75;0.427;33.85;16.4;26.6;0.15;8.45;14.6
-0.4056852954937045;12807;6423;5543;7097;7315;70.79722027016476;24.39291012727415;55.066245106895515;50.86361355980793;41.72688949111713;46.03311115889056;16.7;83.3;12.0;4.8;73.35;19.5;7.25;26914;12.45;0.403;24.15;19.6;19.5;1.0;12.0;23.75
-0.34702815724385594;17597;7385;7044;11141;11045;69.9778371313292;25.50434733193158;59.80615118042019;58.98766347222958;38.14165042235217;39.10096892042145;11.6;88.4;15.3;4.6;75.95;23.65;5.9;38885;12.25;0.419;25.9;16.0;21.15;0.9500000000000001;8.7;27.3
-0.18900119098045415;59620;31958;31297;33634;31820;57.54948004025495;38.017443810801744;49.48601110402638;50.372921970945036;48.67264894791683;47.86281264040737;15.2;84.8;16.2;6.0;76.95;30.15;7.6;134083;15.35;0.418;27.55;17.95;26.25;0.7000000000000001;8.95;18.65
-0.30292997276910816;96455;31611;30458;62559;64208;68.38422062101498;27.055103416100774;66.51955451955452;65.52052785923753;31.554519554519555;33.10745705906996;12.8;87.2;24.8;8.2;77.05;14.65;5.6;206428;9.25;0.419;34.1;15.1;26.35;0.1;10.45;13.8
-0.3409063355848343;18100;6558;5791;12409;12009;74.39779005524862;21.78453038674033;66.045207061541;64.27868427868428;31.848429852059617;33.97047397047397;13.7;86.3;14.7;5.3;75.8;23.2;6.8;41968;13.45;0.41400000000000003;26.55;16.25;23.25;0.6000000000000001;11.15;22.2
-0.12522713963922213;45261;21882;19821;25585;25251;68.6816464505866;27.1160601842646;54.65702720838114;52.76672097675665;42.90352605034741;45.1296223730072;14.7;85.3;12.4;4.0;75.9;30.3;6.65;101883;15.6;0.41300000000000003;23.95;18.9;21.6;0.55;10.45;24.55
-0.39042108086786864;14961;7689;6940;8675;8390;69.38707305661387;26.1212485796404;53.15509376583882;51.443989800154185;43.968575772934614;45.596868884540115;15.0;85.0;11.6;3.8;73.95;30.35;8.05;36600;15.45;0.417;24.85;16.6;20.65;0.9;11.95;24.95
-0.28098895559849707;18702;8289;7507;12316;11852;70.92824296866645;24.157844080846967;59.7168337784048;58.16567488429205;37.824356325893085;39.14706715783508;14.2;85.8;10.5;3.7;76.1;31.4;6.25;41494;12.45;0.393;23.65;19.1;22.0;0.45;8.6;26.2
-0.2652167655347172;583230;458422;447273;199880;190660;30.844435299967422;65.83577662328756;29.547687605964708;30.041241327898614;69.3164946951781;68.89916916158666;13.6;86.4;28.2;11.4;79.1;27.35;11.2;1235072;16.4;0.485;35.95;18.2;26.6;0.1;5.9;13.25
-0.0969990815029788;25000;7964;6826;17290;18108;78.792;17.580000000000002;71.20723554856468;67.03369131159617;26.842312229650016;30.87659442484395;14.4;85.6;11.3;4.8;74.7;13.3;8.3;51113;10.15;0.397;25.0;14.5;22.9;1.3;10.8;25.55
-0.23153321928692608;17795;8399;7732;10407;10176;64.50126440011239;29.68249508288845;55.488303615246195;54.21159556180653;42.16151371394296;43.75162785851956;12.2;87.8;16.3;6.6;75.15;25.9;7.35;38087;12.6;0.402;26.25;13.75;23.2;0.35000000000000003;9.15;27.35
-0.3272165432334677;100101;36653;37292;54778;60194;55.60384012147731;39.544060498896116;60.864113893972636;59.27136194938271;37.707155785195;39.659593806468365;4.4;95.6;49.5;17.0;84.1;5.25;5.45;209177;4.55;0.431;50.05;11.8;25.55;0.30000000000000004;4.55;7.75
-0.26012083358548255;36730;23148;21793;17432;16952;52.5483256193847;42.722570106180235;42.91645569620253;42.28091877076815;55.17215189873418;56.14494651822746;11.1;88.9;20.1;7.1;75.2;21.15;9.05;74266;12.3;0.43;29.4;18.1;25.7;0.5;9.05;17.25
-0.20405887294836955;70542;29250;29890;41580;41034;61.187661251453044;34.234923875138215;56.818055940182774;57.79334500875657;41.38742730545555;40.65549161871404;8.4;91.6;24.4;8.0;78.6;14.65;6.7;157574;9.85;0.40800000000000003;35.75;16.2;26.9;0.25;8.9;11.95
-0.2623775418557362;10817;4401;4249;7102;6620;71.76666358509753;24.701858186188407;59.974633085703935;60.73199931588849;38.49429244428338;37.63468445356593;17.8;82.2;13.1;5.0;71.65;38.05;10.0;28525;17.55;0.41200000000000003;24.25;18.8;23.65;1.45;8.45;23.4
-0.15876159058843733;554711;334709;346373;218486;215997;34.67174799129637;60.56505099051578;37.74930617209728;38.992727434970774;60.53482421861346;59.73479676973186;11.1;88.9;35.0;12.2;77.25;25.6;9.6;1316756;16.4;0.46;39.65;15.95;27.6;0.1;6.05;10.6
-0.25779785613021233;20693;9900;9073;11689;11738;64.84801623737496;28.90349393514715;55.08212106992022;53.197105538615574;42.57625527921164;45.05529513493833;11.7;88.3;14.9;4.7;79.9;18.75;5.35;42126;10.0;0.372;25.5;15.1;22.05;0.9500000000000001;11.15;25.35
-0.32921832824996133;12588;4777;4557;8247;7750;76.00095328884652;20.36860502065459;61.400728886071946;61.92371226910948;36.1036285850103;35.86874906142064;19.2;80.8;14.3;4.8;76.25;39.4;15.3;29898;22.15;0.467;28.9;19.4;21.0;0.9;11.9;18.0
-0.36813540707346754;48736;21250;19659;29096;30589;60.688197636244254;35.22037097833224;59.84583178447753;56.93710617979727;38.46183945375932;41.583499667332;10.2;89.8;34.0;12.8;78.55;11.45;6.8;93649;7.45;0.449;37.65;14.6;24.75;0.55;11.05;11.35
-0.27453136197889644;79633;33540;32256;48936;49819;59.65617269222558;35.19018497356623;59.573577595484664;58.543588271184014;38.57173606294693;40.124896816566775;8.3;91.7;34.5;16.0;81.45;18.65;5.5;168937;11.1;0.433;40.9;16.6;25.0;0.4;6.55;10.55
-0.3177892565561031;16156;7625;7450;9197;8993;69.10126268878435;26.528843773211193;53.37408748293667;53.08513708513708;44.21627396284646;44.01154401154401;15.7;84.3;11.2;4.1;74.05;30.55;10.35;38875;17.25;0.417;26.2;18.4;21.55;0.7000000000000001;11.1;22.0
-0.16744810968857915;395000;225213;219927;195530;193326;43.03088607594937;52.553670886075956;46.15153236857057;45.99775104331829;52.50182623766394;52.980573342805926;12.3;87.7;32.5;12.4;78.85;26.6;9.2;817473;14.8;0.493;37.7;17.3;26.65;0.1;6.15;12.1
-0.2648914386688795;35216;13870;12564;22420;22443;67.51760563380282;26.746365288505224;62.71972724478104;60.625726724534225;35.111645194645504;37.505746193991506;9.3;90.7;24.4;8.6;76.8;23.05;7.5;75783;11.5;0.42;32.0;13.9;23.4;0.6000000000000001;8.2;21.85
-0.20337440317781322;12014;5013;4619;7749;7489;71.09205926419178;23.888796404195105;60.05613472333601;59.089522647552236;37.04089815557337;38.226323013573285;13.8;86.2;15.1;6.4;82.05;22.6;7.1;31365;15.85;0.426;25.05;16.75;21.0;1.05;8.2;27.95
-0.3652133435927922;6956;3683;2950;3872;4019;72.18228867165037;23.907418056354228;56.18621557388508;49.72389880570181;41.24143715923389;47.29677667908052;16.4;83.6;9.0;3.4;76.7;35.3;11.5;15040;18.75;0.439;20.35;21.15;22.8;0.6000000000000001;14.35;20.8
-0.10597322098281635;13671;6320;5658;8239;8257;66.82759125155438;26.991441737985518;57.91540997404784;55.5188679245283;39.685768394472895;42.58760107816711;12.4;87.6;13.1;4.1;77.25;14.9;5.5;27006;9.7;0.386;26.65;15.25;20.35;0.85;11.8;25.15
-0.3745033742646223;17048;6856;6054;11907;11413;76.28460816518067;20.154856874706713;63.83466636836512;62.060877723339935;33.86095419206891;35.73438965912645;20.0;80.0;9.7;4.0;72.4;25.55;12.5;43161;15.55;0.40900000000000003;21.85;16.25;23.0;1.0;11.6;26.25
-0.2625781653210018;12513;6259;6157;6364;6285;66.18716534803804;29.67313993446815;49.224624060150376;49.10114960265412;48.222117794486216;48.29102692693465;16.0;84.0;10.2;3.8;74.7;33.25;12.05;28264;15.4;0.396;24.95;18.35;22.2;0.35000000000000003;14.25;19.85
-0.21932735579846574;10823;3141;2608;7720;8702;79.2571375773815;16.317102466968493;75.23126134693526;69.4681904076307;22.546900665686866;28.264195086835237;43.7;56.3;9.4;3.8;56.7;21.45;7.65;43960;12.15;0.41500000000000004;22.05;12.85;20.45;2.5;12.85;29.3
-0.3322726897846699;24332;12076;11006;12884;13060;65.46934078579648;29.09748479368732;52.850957063655855;50.363536861856;44.538869329448424;47.2050660620749;13.6;86.4;12.1;4.2;76.15;25.55;7.25;58266;14.25;0.399;22.25;15.1;21.35;1.9500000000000002;12.05;27.25
-0.1975804245147232;13239;5397;5166;8219;7904;72.64899161568094;23.732910340660172;58.96747239629961;58.736511112699205;38.54073410922113;38.56928464232116;20.6;79.4;12.0;4.5;71.55;32.05;12.6;32413;21.9;0.457;26.7;15.75;22.0;1.2;11.3;23.05
-0.3823879489708471;31346;17635;15385;17559;17034;65.93504753397562;30.252663816754925;51.34279772131296;48.8577868054203;46.3724869638605;49.06925623973956;12.7;87.3;14.1;4.9;80.6;35.35;8.3;65325;17.65;0.437;26.2;20.2;24.6;0.15;12.0;16.85
-0.3982038910361725;27768;11014;10470;16640;17266;66.85033131662345;28.66248919619706;60.66120928925272;58.94229747440757;36.7845975476935;39.01385002302433;12.5;87.5;19.0;6.9;77.4;20.25;9.05;62322;12.15;0.403;30.1;17.5;22.55;0.8;11.1;17.95
-0.317508684822564;112790;60155;57680;59142;58744;55.52531252770636;39.94680379466265;49.504066068343654;48.74273705031524;48.60742426157671;49.577615692092145;9.3;90.7;24.2;7.8;79.95;17.2;4.4;230149;7.9;0.405;33.1;15.05;27.7;0.2;7.8;16.15
-0.2545140159680161;25949;11262;10744;15415;14651;70.29172607807622;26.39408069675132;56.4977633811507;56.6852982275502;41.43143606355083;41.41354710597926;18.0;82.0;12.9;4.9;74.2;35.7;12.15;59463;19.75;0.434;27.95;18.85;25.35;0.75;11.0;16.2
-0.2592165752932896;79399;33932;34201;46918;45503;62.14939734757364;33.19941057192156;55.79767014101778;56.96974112390111;41.93868792152054;41.20161251153529;11.8;88.2;22.1;6.8;78.9;20.4;6.7;176862;10.85;0.41400000000000003;33.1;16.05;26.1;0.4;9.25;15.15
-0.31542924232191355;21007;7936;7062;13848;13633;74.19431618032084;21.597562717189508;64.30963724703996;62.330647702210015;33.312892117552714;35.720394292658774;14.1;85.9;14.3;5.2;73.4;28.25;7.5;45672;14.0;0.41300000000000003;26.05;15.1;21.85;0.6000000000000001;8.95;27.45
-0.39119278271863983;136654;85276;81464;59068;59405;47.818578307257745;47.53464955288539;41.46888001563678;40.22089214825104;56.86761790411303;58.06658087008627;11.5;88.5;20.6;7.6;78.85;24.25;8.3;309833;12.85;0.423;31.0;17.2;25.4;0.30000000000000004;8.4;17.8
-0.19800693424996685;191684;142852;136616;73706;69940;38.65841697794286;56.01041297134868;33.20656534723508;33.52848324394649;64.86342767340389;64.98264575969722;12.9;87.1;23.0;8.3;77.95;30.5;8.65;428348;17.65;0.47400000000000003;30.75;18.95;25.55;0.1;7.75;17.0
-0.12617584760641762;16754;6532;6845;10606;10342;67.55998567506268;27.826190760415425;58.905279945320956;60.765440586685;38.98729851341346;37.42408616935946;15.6;84.4;15.6;4.9;74.0;19.3;5.95;44731;10.6;0.45;26.25;19.45;25.05;1.0;9.95;18.25
-0.21447535431543144;112827;79173;77059;45319;42641;46.80439965611068;49.8001364921517;35.07122647716805;35.62730438747514;63.379227529938156;62.24145656942053;12.7;87.3;20.4;7.0;79.9;31.75;10.05;228683;16.65;0.464;29.55;19.05;26.4;0.30000000000000004;8.35;16.4
0.3399254998885261;25648;12870;12504;15454;14265;64.57813474734873;30.20898315658141;52.027864906265954;53.25843471068684;45.605076956743744;44.35331012854534;17.0;83.0;12.0;5.2;69.9;34.55;9.25;65093;16.9;0.42;22.55;17.05;23.9;0.7000000000000001;7.7;28.05
-0.3325530813212321;89360;40924;38785;48189;50418;60.218218442256045;35.342435094001786;55.44643740858453;53.27635957590297;42.65322057384171;45.24438646338902;7.5;92.5;29.5;9.3;82.1;8.85;5.6;179746;6.1;0.392;36.95;13.85;26.6;0.2;8.15;14.15
-0.3679270866768758;9410;4094;4027;6015;5895;72.99681190223167;22.92242295430393;57.692307692307686;58.09349043847788;39.41084360931689;39.54027429012942;17.8;82.2;10.3;4.1;72.0;38.75;12.15;22907;19.65;0.423;23.9;17.9;22.5;1.3;13.9;20.6
0.22359620977779654;21315;5853;4745;15100;16561;80.69434670419892;15.646258503401361;76.4024727809559;70.98867002021532;21.890570215906994;27.5163367965775;11.7;88.3;15.4;6.2;78.35;13.65;7.8;41172;8.15;0.387;26.35;14.0;20.9;1.85;8.8;28.15
-0.1647196438224543;51467;18372;16383;33417;34606;70.55200419686402;24.93248100724736;66.53208751489983;63.28138314996118;31.497289191371554;34.79084212320336;12.5;87.5;20.0;6.9;75.75;15.3;4.7;106987;8.95;0.399;30.95;13.7;23.45;0.30000000000000004;9.1;22.5
-0.23319667465683347;6686;3705;3035;3066;3548;71.50762787915046;24.63356266826204;52.314951341787086;43.912918934402754;44.75081097021528;53.065024348324265;14.5;85.5;9.2;3.1;78.1;27.85;13.6;13654;17.45;0.405;21.75;14.45;23.85;1.1;18.15;20.7
-0.18903038852884638;249560;145997;137139;128679;124841;48.39156916172463;47.147379387722395;46.80829524534414;46.2024839234357;51.41934782364167;52.420550714334446;12.3;87.7;24.3;9.3;78.95;27.25;8.35;531687;15.55;0.45;34.5;18.05;25.6;0.1;6.95;14.8
-0.33746657844454336;6290;2966;2814;3440;3179;68.60095389507154;27.201907790143082;51.80899608865711;52.05811138014528;45.86049543676663;44.884987893462466;17.0;83.0;8.7;2.5;78.55;24.45;11.2;14508;19.25;0.439;23.9;22.3;19.45;1.05;16.5;16.8
-0.27986963367206164;16186;6177;5933;10067;9865;72.4206104040529;22.92722105523292;60.95526445872467;60.487892807787055;36.659663865546214;37.11470287808689;13.7;86.3;13.6;4.0;75.3;12.3;9.15;35328;10.25;0.355;26.25;14.5;25.85;1.1;13.15;19.2
-0.2960759570332763;36217;17730;17002;20549;19264;65.12963525416241;30.16815307728415;51.81419618601899;52.59399554656906;45.73011646359504;45.37892554580124;13.5;86.5;14.2;5.8;76.05;25.85;9.4;86215;16.2;0.436;26.1;18.05;27.1;0.45;9.8;18.45
-0.10524833245613809;5875;2474;2131;3450;3563;75.59148936170213;20.442553191489363;60.48209132575114;55.89760207388205;36.173824478017316;40.08425145819832;19.7;80.3;9.1;3.8;60.6;27.95;13.05;14424;15.0;0.435;26.3;14.45;21.3;0.4;11.75;25.75
-0.22257644453016848;21742;12064;11503;10624;10538;56.98187839205225;37.42066047281759;46.825149966674076;46.01126028583803;51.11308598089314;52.24772628843656;10.3;89.7;18.9;7.4;80.2;14.4;6.6;40525;8.95;0.40900000000000003;30.35;17.8;22.95;0.7000000000000001;10.5;17.65
-0.1497806899972997;8842;4165;3538;5317;5354;71.9181180728342;23.388373671115133;58.513661202185794;54.42726993551029;38.666666666666664;42.634865390521036;13.9;86.1;10.7;5.1;73.8;20.85;8.8;18672;10.2;0.37;23.3;12.9;19.85;2.65;10.35;30.85
-0.33010836263043125;14647;7261;7033;7721;7627;68.12316515327372;27.8009148631119;50.77896138482024;50.12334458582186;46.8242343541944;47.137107244871466;15.8;84.2;8.9;3.4;76.35;31.15;8.45;36134;17.5;0.40900000000000003;24.25;16.9;20.25;0.30000000000000004;13.1;25.25
0.5027282261533484;23814;9077;9684;14228;14037;69.21138825900731;26.56000671873688;58.11459799619111;59.9679676304476;40.09273826281362;38.25760768776869;17.1;82.9;13.5;4.9;74.8;24.75;6.7;58457;12.05;0.387;28.35;17.85;24.25;0.4;11.7;17.55
-0.2961893136606876;11513;6033;5684;6162;5685;66.61165638843048;29.905324415877704;49.025526043463266;49.272349272349274;49.01690238013108;48.24084439469055;22.6;77.4;12.6;5.5;76.75;35.65;15.3;27772;23.5;0.432;26.75;20.1;19.3;1.5;12.05;20.3
-0.3560995554923607;73968;41856;39453;34822;35242;52.69576032879083;42.53596149686351;46.13793464599916;44.5259954479196;51.650869291998326;53.52019026673145;9.6;90.4;24.9;9.2;80.55;24.25;4.4;162466;13.15;0.433;30.15;17.95;25.95;0.2;8.6;17.1
-0.14917000300726982;20475;6999;6211;13562;13535;75.0964590964591;21.113553113553113;66.9221260815822;64.57480239977144;30.709517923362174;33.32539758118274;14.4;85.6;12.0;4.3;75.25;15.0;6.2;40882;8.95;0.398;24.35;17.5;22.15;0.2;12.9;22.9
0.2561422102035145;18387;5281;4318;13072;13721;79.96954369935281;15.630608582150431;74.57065217391305;69.97858672376873;23.467391304347824;28.270877944325484;9.1;90.9;18.1;6.0;79.25;11.95;6.75;33861;7.0;0.368;29.05;13.55;20.15;1.35;11.85;24.0
-0.32536609055810484;53739;25727;22687;34034;33867;66.62758890191482;29.08316120508383;58.5873438743383;55.68207846601878;39.246790990554615;42.09122738130297;15.7;84.3;14.9;5.1;74.9;20.75;8.05;121154;12.3;0.40700000000000003;26.5;16.95;24.9;0.5;7.45;23.7
-0.21490275178905338;28955;14455;14569;16759;15008;61.58867207736143;34.208254187532376;49.761273209549074;52.635050251256274;48.30570291777188;45.39886934673367;17.7;82.3;13.1;5.1;73.5;28.25;8.5;76666;16.65;0.437;28.45;18.45;23.75;0.55;9.05;19.75
-0.29879105277698254;27491;15602;14541;14192;13755;58.364555672765626;35.40431413917282;47.2761642893968;46.71955755999605;49.97765939164805;51.36122724429667;12.6;87.4;13.1;4.9;77.35;22.1;6.8;58518;10.45;0.375;24.4;17.3;18.85;0.75;11.6;27.15
-0.24974906377058378;29618;14926;15077;16994;15492;66.65541224930786;29.850091160780607;49.55537073763674;52.17524791992877;48.227880493890346;45.82604157072242;18.8;81.2;12.7;5.0;74.25;33.7;12.75;75314;21.45;0.451;29.6;20.0;23.25;0.65;11.5;15.0
-0.27905775605926814;23481;13087;11353;13823;13243;62.00332183467484;30.82066351518249;52.25506056899341;50.358847316842144;44.797379947125435;47.677511020437905;12.5;87.5;16.1;6.3;81.05;18.7;8.6;55178;11.6;0.396;26.15;17.3;20.45;0.45;9.8;25.85
-0.15229936202978103;23110;7316;6343;15924;17142;78.52877542189528;17.927304197317177;71.71484750868092;67.28355938648751;26.536418022842323;30.91224067266658;14.5;85.5;14.0;5.0;77.8;19.65;7.1;48590;11.7;0.382;24.75;15.6;21.3;0.65;8.6;29.15
-0.3680636933396003;170868;96990;89432;86743;88581;56.385631013413864;38.96633658730716;48.738899343039186;46.25183289343891;49.20713523268738;51.71558825881788;12.2;87.8;20.4;6.8;78.35;25.15;6.6;370606;12.5;0.44;30.35;18.5;26.0;0.30000000000000004;7.85;17.0
-0.3363184402918494;249937;160858;153041;113284;111001;43.823443507763955;51.981899438658544;41.36302998233703;40.79586581918361;57.028670656362024;57.92822802816141;10.5;89.5;29.2;10.0;80.2;22.65;7.95;541013;13.4;0.456;35.9;16.45;26.45;0.1;7.2;13.9
-0.3226953425327722;94073;64145;61672;40164;38279;51.18578125498283;44.78436958532204;37.54204956699979;37.56769649521565;60.48468562125476;59.99850342808505;13.5;86.5;16.3;5.2;74.5;28.15;7.9;197974;14.7;0.418;26.15;18.25;24.6;0.30000000000000004;9.6;21.1
